;start_node;end_node;distance;danger;converted;cyclability;section_id;way_id;is_following_way;facility;road_type;is_DSC;nodes;geometry
341;340;45.26406671693832;52.05367672447907;False;3.0;115562900;81830218;True;;residential;False;[954276449, 954276450, 954276448];[(0.5941292, 47.4069735), (0.594526, 47.4071759), (0.5946133, 47.4072135)]
345;494;34.62912702597175;39.82349607986751;False;3.0;115562897;81830218;True;;residential;False;[954276453, 954276458, 1962633524, 945822601];[(0.5939884, 47.406958), (0.5939377, 47.4069384), (0.5936875, 47.4067919), (0.5936345, 47.4067608)]
341;345;10.765915347189772;12.380802649268237;False;3.0;115562898;81830218;True;;residential;False;[954276449, 954276453];[(0.5941292, 47.4069735), (0.5939884, 47.406958)]
931;52;16.577889321881756;19.06457272016402;False;3.0;115562901;81832613;True;;residential;False;[5574094676, 954296432];[(0.6007347, 47.4075202), (0.6005271, 47.4074715)]
55;931;34.84963190821754;40.07707669445017;False;3.0;115562902;81832613;True;;residential;False;[954296437, 5574094676];[(0.6011711, 47.4076226), (0.6007347, 47.4075202)]
55;923;78.28758249780546;90.03071987247627;False;3.0;115562904;81832613;True;;residential;False;[954296437, 954296429, 954296438, 954296430, 954296433, 3138064188];[(0.6011711, 47.4076226), (0.6010316, 47.4078599), (0.6010294, 47.4079081), (0.6012435, 47.4081496), (0.6013413, 47.408212), (0.6013806, 47.4082185)]
256;980;313.5782038337816;360.6149344088488;False;3.0;115562905;81837163;True;;residential;False;[954321337, 954321344, 954321320, 954321325, 954321339, 1438264659, 1438264658, 945680276, 945680297, 945680262, 945680316];[(0.6049447, 47.4058971), (0.6049134, 47.4059191), (0.6048839, 47.4059679), (0.6048204, 47.4060982), (0.6046257, 47.4065064), (0.6045807, 47.4065198), (0.6034214, 47.4063136), (0.6034098, 47.4062765), (0.6034442, 47.4061995), (0.6037157, 47.4055892), (0.6039497, 47.4050439)]
452;256;87.50048827606633;100.62556151747629;False;3.0;115562906;81837163;True;;residential;False;[2599762773, 5572313731, 954321317, 954321334, 954321323, 954321337];[(0.6060899, 47.4059978), (0.6060639, 47.4059961), (0.6059286, 47.4059875), (0.6051836, 47.4059082), (0.6049693, 47.4058894), (0.6049447, 47.4058971)]
259;452;6.106480142585328;7.022452163973126;False;3.0;115562907;81837163;True;;residential;False;[954321342, 2599762773];[(0.6061657, 47.406017), (0.6060899, 47.4059978)]
566;944;10.383395421272311;15.05592336084485;False;1.0;115562910;81897129;True;;secondary;False;[528006194, 2599825267];[(0.6009402, 47.4105654), (0.6010124, 47.4106449)]
944;670;120.325721170217;174.47229569681463;False;1.0;115562909;81897129;True;;secondary;False;[2599825267, 3795986614, 4323396908];[(0.6010124, 47.4106449), (0.6011993, 47.4108415), (0.6018768, 47.4115543)]
670;292;7.3586988588975455;10.67011334540144;False;1.0;115562908;81897129;True;;secondary;False;[4323396908, 954647080];[(0.6018768, 47.4115543), (0.6019297, 47.4116099)]
867;896;15.448341637878372;17.765592883560124;False;3.0;115562911;81897130;True;bande uni;residential;False;[4675440262, 5572307215, 244043484];[(0.602214, 47.4047663), (0.6021793, 47.4048339), (0.6021466, 47.4048975)]
399;435;208.23128491322208;301.935363124172;False;1.0;115562913;81897133;True;;secondary;False;[955669194, 528006131, 4323397018, 4323467763, 4323397017, 3381868732, 954647075, 5846320958, 303506221];[(0.5903503, 47.4107574), (0.5902074, 47.4109777), (0.5901475, 47.41107), (0.5898821, 47.4115148), (0.589809, 47.4116374), (0.5897103, 47.4118327), (0.5894607, 47.4123267), (0.5893497, 47.4124526), (0.589312, 47.4124881)]
834;399;44.78777059771365;64.94226736668479;False;1.0;115562914;81897133;True;;secondary;False;[4330843716, 955669194];[(0.5905894, 47.4103887), (0.5903503, 47.4107574)]
384;834;25.6332678122619;37.16823832777976;False;1.0;115562915;81897133;True;;secondary;False;[955669158, 4330843716];[(0.5907263, 47.4101777), (0.5905894, 47.4103887)]
290;384;41.42098371509487;60.06042638688756;False;1.0;115562916;81897133;True;;secondary;False;[954647077, 303506220, 954647102, 955669158];[(0.5908754, 47.409821), (0.5908361, 47.4099337), (0.5907986, 47.4100662), (0.5907263, 47.4101777)]
508;290;62.309815147140135;90.3492319633532;False;1.0;115562917;81897133;True;;secondary;False;[10227950490, 954647107, 954647074, 954647077];[(0.5909735, 47.4092655), (0.5909707, 47.4093222), (0.5909273, 47.4094553), (0.5908754, 47.409821)]
317;508;168.06291466020753;243.6912262573009;False;1.0;115562918;81897133;True;;secondary;False;[1332861513, 955669174, 955669188, 955669161, 954647079, 10227950490];[(0.5912653, 47.4077741), (0.5912306, 47.4078445), (0.5911911, 47.4079094), (0.5910222, 47.4085496), (0.5909993, 47.4087496), (0.5909735, 47.4092655)]
505;317;20.06354999746891;29.09214749632992;False;1.0;115562919;81897133;True;;secondary;False;[1962554262, 1962554267, 1332861513];[(0.5914186, 47.4076296), (0.5912978, 47.4077201), (0.5912653, 47.4077741)]
943;566;5.511427508355636;6.338141634608981;False;3.0;115562920;81897137;True;;residential;False;[2599825266, 528006194];[(0.6008774, 47.4105907), (0.6009402, 47.4105654)]
375;943;114.22493403782288;131.3586741434963;False;3.0;115562921;81897137;True;;residential;False;[303508111, 945711354, 945711407, 945711459, 303508040, 2599825266];[(0.5995669, 47.411046), (0.5995951, 47.4110617), (0.5996452, 47.4110702), (0.5997054, 47.4110651), (0.599767, 47.4110439), (0.6008774, 47.4105907)]
374;375;206.2247770681472;237.15849362836929;False;3.0;115562922;81897137;True;;residential;False;[303508110, 4330803737, 4330803736, 4330803735, 4330803734, 945711370, 303512730, 4330843707, 303508111];[(0.5991439, 47.4092316), (0.5992111, 47.4092847), (0.5992396, 47.4093156), (0.5992476, 47.4093459), (0.5992556, 47.4094202), (0.5992594, 47.4095688), (0.5992913, 47.4099817), (0.599546, 47.4110015), (0.5995669, 47.411046)]
115;374;42.61070005211516;49.00230505993243;False;3.0;115562923;81897137;True;;residential;False;[257814738, 945711399, 945711433, 303508110];[(0.5994782, 47.4089245), (0.5994143, 47.4089678), (0.5993032, 47.4090597), (0.5991439, 47.4092316)]
207;566;194.51154318594968;282.04173761962704;False;1.0;115562924;81897139;True;;secondary;False;[1962633554, 257814744, 5572318703, 528006194];[(0.5995958, 47.4090731), (0.6002709, 47.4098529), (0.6008709, 47.4104899), (0.6009402, 47.4105654)]
115;207;18.75439215730345;27.19386862809;False;1.0;115562925;81897139;True;;secondary;False;[257814738, 1962633554];[(0.5994782, 47.4089245), (0.5995958, 47.4090731)]
809;115;92.59529562851657;134.26317866134903;False;1.0;115562926;81897139;True;;secondary;False;[5315149306, 1962633547, 257814738];[(0.5989229, 47.408182), (0.5993584, 47.4087777), (0.5994782, 47.4089245)]
654;809;30.58627765371947;44.35010259789323;False;1.0;115562927;81897139;True;;secondary;False;[5623926029, 2897546650, 5315149306];[(0.5987849, 47.4079247), (0.5988214, 47.4080307), (0.5989229, 47.408182)]
395;384;104.47741221137288;151.49224770649067;False;1.0;115562936;82013218;True;;track;False;[955669179, 955669170, 955669185, 955669154, 955669168, 955669158];[(0.5902678, 47.4095357), (0.5902321, 47.4097381), (0.5901602, 47.410071), (0.5902125, 47.4100875), (0.5903705, 47.410114), (0.5907263, 47.4101777)]
394;389;40.081757058885024;46.094020617717774;False;3.0;115562937;82013219;True;;residential;False;[955669176, 955669184, 955669198, 955669172];[(0.5887993, 47.4107003), (0.5889601, 47.4106207), (0.5890975, 47.4105433), (0.5892224, 47.4104827)]
389;399;92.70267914818945;106.60808102041786;False;3.0;115562938;82013220;True;;residential;False;[955669172, 955669166, 955669175, 955669189, 955669159, 955669196, 955669167, 955669180, 955669193, 955669181, 955669194];[(0.5892224, 47.4104827), (0.5892461, 47.4105161), (0.5893049, 47.410545), (0.5895248, 47.4106154), (0.589651, 47.4106575), (0.5897625, 47.4106783), (0.5898935, 47.4106982), (0.5900326, 47.4107116), (0.5901141, 47.410712), (0.5901718, 47.4107224), (0.5903503, 47.4107574)]
833;389;40.57107434722199;46.656735499305285;False;3.0;115562939;82013220;True;;residential;False;[4330843715, 955669169, 955669183, 955669177, 955669192, 955669160, 955669172];[(0.5894663, 47.4101783), (0.5894364, 47.4102119), (0.5893938, 47.4102545), (0.5892741, 47.4103257), (0.5892207, 47.4103931), (0.5892219, 47.410451), (0.5892224, 47.4104827)]
396;833;19.27198653589976;22.162784516284724;False;3.0;115562940;82013220;True;;residential;False;[955669187, 955669156, 4330843715];[(0.5895597, 47.4100183), (0.5895109, 47.4101284), (0.5894663, 47.4101783)]
386;290;79.794050759473;103.7322659873149;False;2.0;115562941;82013221;True;;service;False;[955669163, 954647077];[(0.5919247, 47.4097331), (0.5908754, 47.409821)]
435;592;303.0129887773601;393.9168854105681;False;2.0;115562942;82014938;True;;tertiary;False;[303506221, 4330800323, 4330800417, 4330800320, 4330800319, 303506590, 950079980, 4330792935, 4330792936, 4330792937, 303506589];[(0.589312, 47.4124881), (0.5897967, 47.4125526), (0.589841, 47.4125595), (0.5906864, 47.4126897), (0.5911196, 47.4127564), (0.5917425, 47.4128523), (0.5924847, 47.413003), (0.5927388, 47.4130627), (0.5930228, 47.4131574), (0.5930892, 47.4131781), (0.593167, 47.4132125)]
941;955;27.654772177754488;31.80298800441766;False;3.0;115562964;82064310;True;;residential;False;[955879277, 955879312, 955879304, 955879309];[(0.6004695, 47.40652), (0.6005222, 47.4063811), (0.6005332, 47.4063301), (0.600524, 47.4062767)]
970;946;27.099240384308025;39.29389855724664;False;1.0;115562966;82064311;True;DSC;residential;True;[955879326, 955879307, 5574094648, 955879287, 5574094647, 5574094646, 955879297, 955879285];[(0.6004038, 47.4059123), (0.6003863, 47.4059218), (0.6003305, 47.4059563), (0.6002888, 47.4059741), (0.6002491, 47.4059857), (0.6002107, 47.4059901), (0.6001769, 47.4059897), (0.6000823, 47.4059789)]
967;970;26.32703794909976;38.174205026194656;False;1.0;115562967;82064311;True;DSC;residential;True;[955879324, 5574094651, 955879318, 5574094650, 955879279, 955879326];[(0.600732, 47.4058863), (0.600591, 47.4058671), (0.6005573, 47.4058651), (0.6005255, 47.4058674), (0.600495, 47.4058742), (0.6004038, 47.4059123)]
946;959;50.22399922878654;72.82479888174048;False;1.0;115562965;82064311;True;DSC;residential;True;[955879285, 5574094640, 955879314];[(0.6000823, 47.4059789), (0.5995284, 47.4058979), (0.5994318, 47.4058838)]
554;967;74.84879148505522;108.53074765333004;False;1.0;115562968;82064311;True;DSC;residential;True;[257814760, 5574094657, 5574094653, 955879324];[(0.6017034, 47.4060217), (0.601611, 47.4060088), (0.6008331, 47.4059002), (0.600732, 47.4058863)]
942;946;22.290207969537573;25.633739164968205;False;3.0;115562969;82064313;True;;residential;False;[955879278, 5574094641, 955879325, 955879306, 5574094639, 955879285];[(0.600041, 47.4061759), (0.6000358, 47.4061562), (0.6000355, 47.4061404), (0.6000444, 47.4060981), (0.6000677, 47.4060247), (0.6000823, 47.4059789)]
955;942;39.42101764736237;45.33417029446672;False;3.0;115562970;82064313;True;;residential;False;[955879309, 5574094644, 955879301, 955879322, 5574094643, 955879317, 955879278];[(0.600524, 47.4062767), (0.6004939, 47.4062802), (0.6004639, 47.40628), (0.6001015, 47.4062172), (0.6000747, 47.4062052), (0.6000547, 47.4061932), (0.600041, 47.4061759)]
967;955;47.42351523407667;54.53704251918816;False;3.0;115562971;82064313;True;;residential;False;[955879324, 5574094652, 955879300, 955879284, 955879315, 5574094645, 955879308, 955879309];[(0.600732, 47.4058863), (0.6007172, 47.4059364), (0.6006539, 47.406151), (0.6006404, 47.4061766), (0.600625, 47.4061978), (0.6005735, 47.4062473), (0.6005528, 47.4062641), (0.600524, 47.4062767)]
942;965;29.13852857492272;33.509307861161126;False;3.0;115562972;82064315;True;;residential;False;[955879278, 5574094642, 955879282, 955879321];[(0.600041, 47.4061759), (0.6000072, 47.4061942), (0.5999869, 47.4062143), (0.5999082, 47.4064157)]
289;308;22.044308497199268;25.350954771779158;False;3.0;115562973;82065377;True;;residential;False;[955879968, 955879999];[(0.5985104, 47.4063507), (0.5982241, 47.4063115)]
302;307;28.740724304958377;33.05183295070213;False;3.0;115562974;82065379;True;;residential;False;[955879992, 955879985, 5574094300, 5574094301, 955879958, 955879998];[(0.5988771, 47.4064695), (0.5989232, 47.4064504), (0.5989497, 47.4064418), (0.5989761, 47.4064375), (0.5990076, 47.4064367), (0.5992408, 47.4064714)]
785;302;27.27884828189565;31.37067552418;False;3.0;115562975;82065379;True;;residential;False;[5574094312, 955880002, 955879977, 5574094297, 955879967, 5574094298, 5574094299, 955879992];[(0.5985501, 47.4064115), (0.598614, 47.4064509), (0.5986394, 47.406462), (0.5986592, 47.4064666), (0.5987969, 47.4064836), (0.5988207, 47.4064827), (0.5988489, 47.4064789), (0.5988771, 47.4064695)]
289;785;7.889663945173702;9.073113536949757;False;3.0;115562976;82065379;True;;residential;False;[955879968, 955879960, 5574094296, 5574094312];[(0.5985104, 47.4063507), (0.5985101, 47.406374), (0.5985204, 47.4063932), (0.5985501, 47.4064115)]
777;289;26.555593195193275;30.538932174472265;False;3.0;115562977;82065379;True;;residential;False;[5574094304, 955879968];[(0.5985824, 47.4061169), (0.5985104, 47.4063507)]
652;777;15.505006159682692;17.830757083635095;False;3.0;115562978;82065379;True;;residential;False;[4915131661, 5574094304];[(0.5986245, 47.4059804), (0.5985824, 47.4061169)]
287;652;30.400018628474136;34.96002142274526;False;3.0;115562979;82065379;True;;residential;False;[955879962, 955880004, 5574094295, 5574094294, 5574094303, 5574094302, 4915131661];[(0.5986808, 47.4057108), (0.5986619, 47.4057685), (0.5986404, 47.4058339), (0.598629, 47.4058759), (0.5986286, 47.4058947), (0.5986283, 47.405949), (0.5986245, 47.4059804)]
533;881;34.3470046238185;39.49905531739128;False;3.0;115562980;82083527;True;;residential;False;[3358278641, 303513264];[(0.596304, 47.4044669), (0.5961884, 47.4041681)]
849;533;74.21125166142116;85.34293941063433;False;3.0;115562981;82083527;True;;residential;False;[303513189, 956000641, 3358278641];[(0.5965183, 47.4051182), (0.5963638, 47.4046216), (0.596304, 47.4044669)]
185;862;12.5891439269011;16.36588710497143;False;2.0;115562982;82083528;True;;tertiary;False;[1962633515, 303513208];[(0.5973968, 47.4061899), (0.5974518, 47.406083)]
75;185;76.20407216871827;99.06529381933376;False;2.0;115562983;82083528;True;;tertiary;False;[257814693, 8423164841, 1962633518, 1962633515];[(0.5970683, 47.406838), (0.5970788, 47.4068162), (0.5971429, 47.4066835), (0.5973968, 47.4061899)]
387;346;55.149007504800544;71.69370975624071;False;2.0;115562985;82083585;True;;tertiary;False;[956002990, 5572318711, 5572318710, 956004966];[(0.5969463, 47.4036364), (0.5966725, 47.4035234), (0.5966183, 47.4034943), (0.5963912, 47.4033215)]
251;896;99.54150593521798;129.40395771578338;False;2.0;115562986;82084796;True;;tertiary;False;[9133576630, 5572307214, 244043484];[(0.6034557, 47.4050052), (0.6022763, 47.4049117), (0.6021466, 47.4048975)]
922;251;5.478835658387462;7.122486355903701;False;2.0;115562987;82084796;True;;tertiary;False;[3138064186, 9133576630];[(0.6035278, 47.4050109), (0.6034557, 47.4050052)]
87;614;71.81801335438345;93.36341736069848;False;2.0;115562988;82084799;True;;tertiary;False;[257814706, 5572318726, 5572318725, 5572318724, 5572318723, 259103946];[(0.5956374, 47.4028541), (0.5955417, 47.4029203), (0.5954644, 47.4029823), (0.5951681, 47.4032627), (0.5951163, 47.4033032), (0.5950343, 47.4033508)]
378;674;92.60247771083232;120.38322102408202;False;2.0;115562989;82084800;True;autre chemin velo uni;footway;False;[942811794, 956009801, 956009803, 956009804, 956009797, 956009798, 956009800];[(0.5987049, 47.4033235), (0.5987159, 47.4033581), (0.5986279, 47.4035379), (0.5985568, 47.4036727), (0.5984881, 47.4037961), (0.5983771, 47.4039489), (0.5982793, 47.4040973)]
613;614;42.67824228338702;55.48171496840313;False;2.0;115562990;82084802;True;DSC bande;residential;True;[259103944, 5572318728, 1332861389, 259103946];[(0.5955627, 47.4034874), (0.5954398, 47.4034558), (0.5952036, 47.4033951), (0.5950343, 47.4033508)]
25;849;36.37775037148012;41.83441292720213;False;3.0;115562991;82087224;True;;residential;False;[1601431622, 303513189];[(0.5969734, 47.4050105), (0.5965183, 47.4051182)]
43;576;21.20483307596335;24.38555803735785;False;3.0;115562993;82088390;True;;residential;False;[6784067680, 6784067677, 956036210];[(0.593268, 47.4046078), (0.5931572, 47.4045253), (0.5930777, 47.4044675)]
44;43;20.50211350666123;23.57743053266041;False;3.0;115562994;82088390;True;;residential;False;[6784067683, 956036221, 6784067680];[(0.5934767, 47.4047258), (0.593365, 47.4046643), (0.593268, 47.4046078)]
573;44;16.092604271743088;18.50649491250455;False;3.0;115562995;82088390;True;;residential;False;[956036206, 8423164842, 1332861378, 6784067683];[(0.5936524, 47.4048076), (0.5936151, 47.4047918), (0.5935706, 47.4047729), (0.5934767, 47.4047258)]
587;590;106.09057425369622;122.00416039175064;False;3.0;115562996;82088461;True;;residential;False;[956040320, 956040322, 4331162175, 956040328, 956040318, 956040319, 4331162176, 4331162177, 956040326];[(0.5905889, 47.4000306), (0.5902153, 47.4001304), (0.5901875, 47.4001516), (0.5901596, 47.4001928), (0.5901546, 47.4002895), (0.5901572, 47.4006415), (0.5901778, 47.4006927), (0.5902097, 47.4007329), (0.5902738, 47.4007748)]
800;349;61.91426371338764;71.20140327039579;False;3.0;115562997;82089447;True;;residential;False;[244043254, 4675344955, 942811786, 4675344954, 4675344953, 244043253, 4675344950, 4675344951, 942811753];[(0.5987535, 47.4020918), (0.5987235, 47.4020441), (0.5987095, 47.4020192), (0.598701, 47.401988), (0.5986996, 47.4019639), (0.5987038, 47.4019421), (0.5987633, 47.4017709), (0.5988028, 47.401629), (0.5988175, 47.4015494)]
367;800;8.780321354165949;10.09736955729084;False;3.0;115562998;82089447;True;;residential;False;[942811776, 4675344956, 244043254];[(0.598809, 47.4021611), (0.5987901, 47.4021336), (0.5987535, 47.4020918)]
344;367;107.32276831415376;123.42118356127682;False;3.0;115562999;82089447;True;;residential;False;[942811748, 942811734, 244043239, 942811771, 942811755, 4675344958, 244043212, 4675344957, 942811776];[(0.59904, 47.4029756), (0.5986958, 47.4028005), (0.5986382, 47.4027374), (0.598643, 47.402684), (0.5988308, 47.4022753), (0.5988361, 47.4022427), (0.5988344, 47.4022101), (0.5988252, 47.402188), (0.598809, 47.4021611)]
347;465;109.02047886199476;125.37355069129396;False;3.0;115563000;82093803;True;;residential;False;[942346853, 942346801, 942346835, 4354901016, 303504228];[(0.608515, 47.3974418), (0.6079829, 47.3972812), (0.6076973, 47.3972046), (0.6074221, 47.3971356), (0.6071654, 47.397102)]
84;547;71.99697352053873;104.39561160478117;False;1.0;115563001;82096025;True;;track;False;[956080296, 956080321, 956080330];[(0.6143689, 47.4039906), (0.6144056, 47.403883), (0.6136257, 47.4037927)]
112;105;72.26534096573042;83.10514211058997;False;3.0;115563002;82096026;True;;residential;False;[956080335, 956080344, 956080263, 956080286, 956080313, 956080327];[(0.6164077, 47.4027598), (0.6164449, 47.4026806), (0.6168527, 47.4027448), (0.6169647, 47.4027849), (0.6170225, 47.4028429), (0.6171493, 47.4029358)]
412;855;223.45337121141284;256.9713768931247;False;3.0;115563003;82096027;True;;residential;False;[630737663, 956080267, 956080288, 3795987234, 253998697, 956080347, 956080299, 253998696];[(0.6157219, 47.4000381), (0.6156828, 47.3997026), (0.6156877, 47.3993606), (0.6156893, 47.398956), (0.6156903, 47.3986831), (0.6156621, 47.3985459), (0.6156324, 47.3984596), (0.6154607, 47.3980492)]
880;412;23.869405991715823;27.449816890473198;False;3.0;115563004;82096027;True;;residential;False;[3259897519, 253998698, 630737663];[(0.6156952, 47.4002506), (0.6157297, 47.4001153), (0.6157219, 47.4000381)]
547;880;426.38177208274885;490.33903789516114;False;3.0;115563005;82096027;True;;residential;False;[956080330, 253998700, 5574183476, 5574183475, 3795987517, 3795987483, 3795987486, 253998699, 956080275, 956080310, 3259897519];[(0.6136257, 47.4037927), (0.6136693, 47.4036582), (0.613724, 47.4035492), (0.6137909, 47.403443), (0.61431, 47.4027229), (0.6147854, 47.4020472), (0.6151274, 47.4015612), (0.6154339, 47.4011256), (0.6155062, 47.400993), (0.6155383, 47.4008665), (0.6156952, 47.4002506)]
903;547;109.3481219482463;125.75034024048324;False;3.0;115563006;82096027;True;;residential;False;[244043514, 5572318643, 253998701, 956080330];[(0.6133704, 47.4047466), (0.6134471, 47.4046943), (0.6135442, 47.4041845), (0.6136257, 47.4037927)]
122;120;129.40786722886054;187.64140748184775;False;1.0;115563007;82096030;True;;track;False;[956080343, 956080260, 956080276, 956080311, 956080326, 956080332, 956080341, 956080348, 956080273, 956080295, 956080319, 956080329, 956080333, 956080342];[(0.615645, 47.40395), (0.6156323, 47.4039083), (0.6155815, 47.4038758), (0.6154781, 47.4038519), (0.6154059, 47.4038445), (0.6153389, 47.4038491), (0.6153039, 47.4038523), (0.6152656, 47.4038653), (0.6152474, 47.4038827), (0.615207, 47.4039429), (0.6151625, 47.4040287), (0.6151358, 47.404107), (0.6151124, 47.4041755), (0.6148962, 47.4046768)]
487;874;135.9664651623316;156.36143493668132;False;3.0;115563008;82097576;True;;residential;False;[5018669953, 956104335, 956104341, 3258290629, 956104344];[(0.6109557, 47.403576), (0.6108466, 47.4038505), (0.6107226, 47.4041437), (0.6105221, 47.4047035), (0.6105177, 47.4047609)]
873;487;61.13053880877164;70.30011963008738;False;3.0;115563009;82097576;True;;residential;False;[956104343, 956104346, 956104347, 956104349, 956104330, 5018669953];[(0.6111537, 47.403046), (0.6111581, 47.403099), (0.6111252, 47.4031591), (0.611096, 47.4032162), (0.6109811, 47.4035122), (0.6109557, 47.403576)]
462;400;48.51778637552086;55.79545433184899;False;3.0;115563010;82105075;True;;residential;False;[3835687779, 956170919, 956171027, 956170939, 6402423314, 956170955];[(0.5974122, 47.3896862), (0.5973561, 47.3896094), (0.5972481, 47.3895018), (0.5971361, 47.38941), (0.5971226, 47.3893834), (0.5970875, 47.3893143)]
461;462;126.629360346347;145.62376439829904;False;3.0;115563011;82105075;True;;residential;False;[3835687778, 4961856000, 4961855999, 3835687779];[(0.5983852, 47.3906073), (0.5979944, 47.3902272), (0.5974695, 47.3897927), (0.5974122, 47.3896862)]
450;461;138.43398264992402;159.19908004741262;False;3.0;115563012;82105075;True;;residential;False;[3835687763, 3835687770, 4354911364, 3835687776, 3835687777, 3835687778];[(0.5988188, 47.3917806), (0.5987991, 47.3915637), (0.5987968, 47.3915384), (0.5987548, 47.3910759), (0.5986977, 47.3909162), (0.5983852, 47.3906073)]
404;450;134.60998833334386;154.80148658334542;False;3.0;115563013;82105075;True;;residential;False;[3835732703, 3835687763];[(0.5989323, 47.3929889), (0.5988188, 47.3917806)]
155;404;315.6808098718328;363.0329313526077;False;3.0;115563014;82105075;True;;residential;False;[4675326200, 4675326201, 4675326198, 4675326197, 3835687758, 3835687555, 3835687757, 3835687556, 3835732699, 3835732702, 3835732703];[(0.6001097, 47.3956828), (0.6000927, 47.3956482), (0.6000066, 47.3955076), (0.5998683, 47.3952977), (0.5996408, 47.3949154), (0.5994513, 47.394597), (0.5990566, 47.3939339), (0.599, 47.3937103), (0.5989837, 47.3935367), (0.5989744, 47.3934378), (0.5989323, 47.3929889)]
743;472;44.76370582739696;51.4782617015065;False;3.0;115563015;82105077;True;;residential;False;[10760273327, 2887454597, 2887454600, 3835687796, 3835687795];[(0.5952319, 47.3898166), (0.5951337, 47.3898709), (0.5949939, 47.3899905), (0.5949066, 47.3900365), (0.5947759, 47.3900316)]
462;743;170.73206800228934;196.34187820263276;False;3.0;115563016;82105077;True;;residential;False;[3835687779, 956170916, 956170985, 956171024, 956170896, 956170942, 956171018, 956170922, 956170936, 3835687782, 3835687783, 956170911, 3835687786, 3835687787, 3835687788, 956171007, 3835687791, 10760273327];[(0.5974122, 47.3896862), (0.5973051, 47.3896739), (0.5972157, 47.3896514), (0.5971008, 47.3896173), (0.59696, 47.3895928), (0.5968335, 47.3895829), (0.5967217, 47.3895871), (0.5966274, 47.3895974), (0.5963144, 47.3896369), (0.596144, 47.3896607), (0.5960494, 47.3896711), (0.5959141, 47.3896861), (0.5958116, 47.3896925), (0.5957422, 47.3896969), (0.5955275, 47.3897139), (0.5953451, 47.3897539), (0.5952703, 47.3897953), (0.5952319, 47.3898166)]
407;462;51.16385983907145;58.83843881493216;False;3.0;115563017;82105077;True;;residential;False;[956170978, 956170914, 956171010, 956170998, 956170958, 956171020, 3835687779];[(0.5976762, 47.3893334), (0.5976905, 47.3894528), (0.5976689, 47.3895558), (0.5976304, 47.3896111), (0.5975994, 47.3896407), (0.597528, 47.3896751), (0.5974122, 47.3896862)]
121;262;389.0741536862826;447.43527673922495;False;3.0;115563029;82116757;True;;unclassified;False;[3258339544, 838825863, 838825851, 838787526, 838787522, 838787527, 838787524];[(0.5786428, 47.399713), (0.5789199, 47.3992232), (0.5791469, 47.3989025), (0.5796099, 47.3983818), (0.5803743, 47.397334), (0.5806506, 47.3969645), (0.5809417, 47.3965859)]
772;359;17.947687124034672;23.331993261245078;False;2.0;115563537;88903436;True;;tertiary;False;[51138007, 951403125];[(0.6064939, 47.4158905), (0.6063521, 47.4160201)]
463;164;6.031448915459961;6.936166252778955;False;3.0;115565832;104802077;True;bande uni;residential;False;[2599762788, 8423164862, 257814788];[(0.6069894, 47.4078061), (0.6069619, 47.4078291), (0.606939, 47.4078482)]
978;463;66.08287832961722;75.99531007905979;False;3.0;115565833;104802077;True;bande uni;residential;False;[1208848308, 5572313737, 2599762788];[(0.6076336, 47.4074036), (0.6071491, 47.4077096), (0.6069894, 47.4078061)]
744;978;129.01517620620285;148.36745263713323;False;3.0;115565834;104802077;True;bande uni;residential;False;[5572318648, 5572318654, 5572318653, 5572318652, 5572318651, 5572318650, 5572318679, 1208848308];[(0.6088724, 47.4066047), (0.6088334, 47.4066295), (0.6087974, 47.4066542), (0.6087253, 47.4067099), (0.608683, 47.40674), (0.608623, 47.4067773), (0.6080493, 47.4071338), (0.6076336, 47.4074036)]
224;204;26.13940408696558;30.060314700010416;False;3.0;115565836;104802078;True;;unclassified;False;[956406154, 956406088];[(0.5966372, 47.3861777), (0.5965712, 47.3859469)]
538;224;122.32512080268113;140.6738889230833;False;3.0;115565837;104802078;True;;unclassified;False;[3261295601, 4408844651, 956406154];[(0.5970618, 47.3872395), (0.5970334, 47.3871684), (0.5966372, 47.3861777)]
445;3;116.43124493009353;116.43124493009353;True;4.0;115565838;104802079;True;piste uni;cycleway;False;[4675345220, 4675345211, 1208848342, 1208848289, 4675345213, 4675345214, 4675345215, 4675345216, 4675345212, 4675345217, 4675345218, 4675345219, 1208848390];[(0.5999782, 47.4027042), (0.5997577, 47.4025579), (0.5997013, 47.4025207), (0.5996579, 47.4024882), (0.5996528, 47.402481), (0.5996489, 47.4024716), (0.5996505, 47.402463), (0.5996536, 47.4024531), (0.5998225, 47.4020766), (0.5999028, 47.4018846), (0.5999185, 47.4018367), (0.5999243, 47.4018073), (0.5999261, 47.4017751)]
991;445;107.40017077281324;107.40017077281324;True;4.0;115565839;104802079;True;piste uni;cycleway;False;[1208848355, 4675345227, 4675345226, 1208848325, 4675345225, 4675345224, 4675345223, 4675345222, 4675345221, 1208848410, 1208848382, 4675345220];[(0.6007686, 47.4034431), (0.6007299, 47.4033646), (0.6007246, 47.4033352), (0.6007246, 47.4033145), (0.6007311, 47.4032856), (0.600751, 47.4032495), (0.6007533, 47.4032336), (0.6007471, 47.4032182), (0.6007347, 47.4032054), (0.6006918, 47.4031707), (0.6000377, 47.4027437), (0.5999782, 47.4027042)]
